id,attribute,value,k,group_fairness_score
2669, gender,0,20,-0.19999999999999996
2669, gender,0,25,-0.14
2669, gender,1,5,0.3
2669, gender,1,10,0.09999999999999998
2669, gender,1,20,0.2
2669, gender,1,25,0.14
2670, gender,0,5,0.3
2670, gender,0,10,0.0
2670, gender,0,20,0.0
2670, gender,0,25,-0.06000000000000005
2670, gender,1,5,-0.30000000000000004
2670, gender,1,10,0.0
2670, gender,1,20,0.0
2670, gender,1,25,0.06
2671, gender,0,5,-0.09999999999999998
2671, gender,0,10,0.0
2671, gender,0,20,-0.050000000000000044
2671, gender,0,25,0.020000000000000018
2671, gender,1,5,0.09999999999999998
2671, gender,1,10,0.0
2671, gender,1,20,0.04999999999999999
2671, gender,1,25,-0.020000000000000018
2672, gender,0,5,0.09999999999999998
2672, gender,0,10,0.0
2672, gender,0,20,-0.050000000000000044
2672, gender,0,25,-0.09999999999999998
2672, gender,1,5,-0.09999999999999998
2672, gender,1,10,0.0
2672, gender,1,20,0.04999999999999999
2672, gender,1,25,0.09999999999999998
2673, gender,0,5,0.09999999999999998
2673, gender,0,10,0.09999999999999998
2673, gender,0,20,0.0
2673, gender,0,25,-0.020000000000000018
2673, gender,1,5,-0.09999999999999998
2673, gender,1,10,-0.09999999999999998
2673, gender,1,20,0.0
2673, gender,1,25,0.020000000000000018
2674, gender,0,5,0.09999999999999998
2674, gender,0,10,0.0
2674, gender,0,20,0.0
2674, gender,0,25,-0.06000000000000005
2674, gender,1,5,-0.09999999999999998
2674, gender,1,10,0.0
2674, gender,1,20,0.0
2674, gender,1,25,0.06
2675, gender,0,5,-0.30000000000000004
2675, gender,0,10,-0.30000000000000004
2675, gender,0,20,-0.25
2675, gender,0,25,-0.18000000000000005
2675, gender,1,5,0.3
2675, gender,1,10,0.3
2675, gender,1,20,0.25
2675, gender,1,25,0.18
2676, gender,0,5,0.3
2676, gender,0,10,0.09999999999999998
2676, gender,0,20,-0.050000000000000044
2676, gender,0,25,-0.020000000000000018
2676, gender,1,5,-0.30000000000000004
2676, gender,1,10,-0.09999999999999998
2676, gender,1,20,0.04999999999999999
2676, gender,1,25,0.020000000000000018
2677, gender,0,5,-0.30000000000000004
2677, gender,0,10,-0.19999999999999996
2677, gender,0,20,-0.050000000000000044
2677, gender,0,25,-0.09999999999999998
2677, gender,1,5,0.3
2677, gender,1,10,0.2
2677, gender,1,20,0.04999999999999999
2677, gender,1,25,0.09999999999999998
2678, gender,0,5,0.09999999999999998
2678, gender,0,10,0.2
2678, gender,0,20,0.09999999999999998
2678, gender,0,25,0.020000000000000018
2678, gender,1,5,-0.09999999999999998
2678, gender,1,10,-0.19999999999999996
2678, gender,1,20,-0.09999999999999998
2678, gender,1,25,-0.020000000000000018
2679, gender,0,5,0.3
2679, gender,0,10,0.0
2679, gender,0,20,-0.09999999999999998
2679, gender,0,25,-0.14
2679, gender,1,5,-0.30000000000000004
2679, gender,1,10,0.0
2679, gender,1,20,0.09999999999999998
2679, gender,1,25,0.14
2680, gender,0,5,-0.30000000000000004
2680, gender,0,10,-0.4
2680, gender,0,20,-0.35
2680, gender,0,25,-0.26
2680, gender,1,5,0.3
2680, gender,1,10,0.4
2680, gender,1,20,0.35
2680, gender,1,25,0.26
2681, gender,0,5,-0.30000000000000004
2681, gender,0,10,-0.30000000000000004
2681, gender,0,20,-0.30000000000000004
2681, gender,0,25,-0.30000000000000004
2681, gender,1,5,0.3
2681, gender,1,10,0.3
2681, gender,1,20,0.3
2681, gender,1,25,0.3
2682, gender,0,5,0.3
2682, gender,0,10,0.0
2682, gender,0,20,-0.050000000000000044
2682, gender,0,25,-0.020000000000000018
2682, gender,1,5,-0.30000000000000004
2682, gender,1,10,0.0
2682, gender,1,20,0.04999999999999999
2682, gender,1,25,0.020000000000000018
2683, gender,0,5,-0.30000000000000004
2683, gender,0,10,-0.09999999999999998
2683, gender,0,20,-0.09999999999999998
2683, gender,0,25,-0.18000000000000005
2683, gender,1,5,0.3
2683, gender,1,10,0.09999999999999998
2683, gender,1,20,0.09999999999999998
2683, gender,1,25,0.18
2684, gender,0,5,-0.30000000000000004
2684, gender,0,10,0.0
2684, gender,0,20,0.0
2684, gender,0,25,-0.06000000000000005
2684, gender,1,5,0.3
2684, gender,1,10,0.0
2684, gender,1,20,0.0
2684, gender,1,25,0.06
2685, gender,0,5,-0.09999999999999998
2685, gender,0,10,-0.19999999999999996
2685, gender,0,20,-0.19999999999999996
2685, gender,0,25,-0.21999999999999997
2685, gender,1,5,0.09999999999999998
2685, gender,1,10,0.2
2685, gender,1,20,0.2
2685, gender,1,25,0.21999999999999997
2686, gender,0,5,-0.30000000000000004
2686, gender,0,10,-0.09999999999999998
2686, gender,0,20,-0.19999999999999996
2686, gender,0,25,-0.14
2686, gender,1,5,0.3
2686, gender,1,10,0.09999999999999998
2686, gender,1,20,0.2
2686, gender,1,25,0.14
2687, gender,0,5,0.3
2687, gender,0,10,0.0
2687, gender,0,20,-0.050000000000000044
2687, gender,0,25,-0.06000000000000005
2687, gender,1,5,-0.30000000000000004
2687, gender,1,10,0.0
2687, gender,1,20,0.04999999999999999
2687, gender,1,25,0.06
2688, gender,0,5,0.09999999999999998
2688, gender,0,10,0.09999999999999998
2688, gender,0,20,-0.050000000000000044
2688, gender,0,25,-0.020000000000000018
2688, gender,1,5,-0.09999999999999998
2688, gender,1,10,-0.09999999999999998
2688, gender,1,20,0.04999999999999999
2688, gender,1,25,0.020000000000000018
2689, gender,0,5,-0.09999999999999998
2689, gender,0,10,-0.30000000000000004
2689, gender,0,20,-0.25
2689, gender,0,25,-0.14
2689, gender,1,5,0.09999999999999998
2689, gender,1,10,0.3
2689, gender,1,20,0.25
2689, gender,1,25,0.14
2690, gender,0,5,0.09999999999999998
2690, gender,0,10,0.2
2690, gender,0,20,-0.050000000000000044
2690, gender,0,25,-0.09999999999999998
2690, gender,1,5,-0.09999999999999998
2690, gender,1,10,-0.19999999999999996
2690, gender,1,20,0.04999999999999999
2690, gender,1,25,0.09999999999999998
2691, gender,0,5,0.09999999999999998
2691, gender,0,10,-0.09999999999999998
2691, gender,0,20,-0.09999999999999998
2691, gender,0,25,-0.06000000000000005
2691, gender,1,5,-0.09999999999999998
2691, gender,1,10,0.09999999999999998
2691, gender,1,20,0.09999999999999998
2691, gender,1,25,0.06
2692, gender,0,5,0.3
2692, gender,0,10,0.0
2692, gender,0,20,-0.09999999999999998
2692, gender,0,25,-0.09999999999999998
2692, gender,1,5,-0.30000000000000004
2692, gender,1,10,0.0
2692, gender,1,20,0.09999999999999998
2692, gender,1,25,0.09999999999999998
2693, gender,0,5,0.09999999999999998
2693, gender,0,10,-0.09999999999999998
2693, gender,0,20,-0.050000000000000044
2693, gender,0,25,-0.06000000000000005
2693, gender,1,5,-0.09999999999999998
2693, gender,1,10,0.09999999999999998
2693, gender,1,20,0.04999999999999999
2693, gender,1,25,0.06
2694, gender,0,5,0.09999999999999998
2694, gender,0,10,0.0
2694, gender,0,20,-0.050000000000000044
2694, gender,0,25,-0.020000000000000018
2694, gender,1,5,-0.09999999999999998
2694, gender,1,10,0.0
2694, gender,1,20,0.04999999999999999
2694, gender,1,25,0.020000000000000018
2695, gender,0,5,-0.09999999999999998
2695, gender,0,10,-0.09999999999999998
2695, gender,0,20,-0.19999999999999996
2695, gender,0,25,-0.06000000000000005
2695, gender,1,5,0.09999999999999998
2695, gender,1,10,0.09999999999999998
2695, gender,1,20,0.2
2695, gender,1,25,0.06
2696, gender,0,5,0.09999999999999998
2696, gender,0,10,-0.09999999999999998
2696, gender,0,20,-0.050000000000000044
2696, gender,0,25,-0.020000000000000018
2696, gender,1,5,-0.09999999999999998
2696, gender,1,10,0.09999999999999998
2696, gender,1,20,0.04999999999999999
2696, gender,1,25,0.020000000000000018
2697, gender,0,5,-0.09999999999999998
2697, gender,0,10,0.09999999999999998
2697, gender,0,20,0.0
2697, gender,0,25,-0.020000000000000018
2697, gender,1,5,0.09999999999999998
2697, gender,1,10,-0.09999999999999998
2697, gender,1,20,0.0
2697, gender,1,25,0.020000000000000018
2698, gender,0,5,-0.30000000000000004
2698, gender,0,10,-0.09999999999999998
2698, gender,0,20,-0.15000000000000002
2698, gender,0,25,-0.14
2698, gender,1,5,0.3
2698, gender,1,10,0.09999999999999998
2698, gender,1,20,0.15000000000000002
2698, gender,1,25,0.14
2699, gender,0,5,-0.09999999999999998
2699, gender,0,10,-0.09999999999999998
2699, gender,0,20,0.0
2699, gender,0,25,0.020000000000000018
2699, gender,1,5,0.09999999999999998
2699, gender,1,10,0.09999999999999998
2699, gender,1,20,0.0
2699, gender,1,25,-0.020000000000000018
2700, gender,0,5,-0.5
2700, gender,0,10,-0.19999999999999996
2700, gender,0,20,-0.15000000000000002
2700, gender,0,25,-0.18000000000000005
2700, gender,1,5,0.5
2700, gender,1,10,0.2
2700, gender,1,20,0.15000000000000002
2700, gender,1,25,0.18
2701, gender,0,5,-0.30000000000000004
2701, gender,0,10,-0.19999999999999996
2701, gender,0,20,-0.30000000000000004
2701, gender,0,25,-0.30000000000000004
2701, gender,1,5,0.3
2701, gender,1,10,0.2
2701, gender,1,20,0.3
2701, gender,1,25,0.3
2702, gender,0,5,0.09999999999999998
2702, gender,0,10,0.0
2702, gender,0,20,-0.050000000000000044
2702, gender,0,25,-0.14
2702, gender,1,5,-0.09999999999999998
2702, gender,1,10,0.0
2702, gender,1,20,0.04999999999999999
2702, gender,1,25,0.14
2703, gender,0,5,-0.5
2703, gender,0,10,-0.30000000000000004
2703, gender,0,20,-0.25
2703, gender,0,25,-0.21999999999999997
2703, gender,1,5,0.5
2703, gender,1,10,0.3
2703, gender,1,20,0.25
2703, gender,1,25,0.21999999999999997
2704, gender,0,5,-0.30000000000000004
2704, gender,0,10,-0.09999999999999998
2704, gender,0,20,-0.15000000000000002
2704, gender,0,25,-0.18000000000000005
2704, gender,1,5,0.3
2704, gender,1,10,0.09999999999999998
2704, gender,1,20,0.15000000000000002
2704, gender,1,25,0.18
2705, gender,0,5,0.09999999999999998
2705, gender,0,10,-0.09999999999999998
2705, gender,0,20,-0.19999999999999996
2705, gender,0,25,-0.18000000000000005
2705, gender,1,5,-0.09999999999999998
2705, gender,1,10,0.09999999999999998
2705, gender,1,20,0.2
2705, gender,1,25,0.18
2706, gender,0,5,0.09999999999999998
2706, gender,0,10,0.09999999999999998
2706, gender,0,20,0.09999999999999998
2706, gender,0,25,0.020000000000000018
2706, gender,1,5,-0.09999999999999998
2706, gender,1,10,-0.09999999999999998
2706, gender,1,20,-0.09999999999999998
2706, gender,1,25,-0.020000000000000018
2707, gender,0,5,0.09999999999999998
2707, gender,0,10,-0.09999999999999998
2707, gender,0,20,-0.050000000000000044
2707, gender,0,25,-0.020000000000000018
2707, gender,1,5,-0.09999999999999998
2707, gender,1,10,0.09999999999999998
2707, gender,1,20,0.04999999999999999
2707, gender,1,25,0.020000000000000018
2708, gender,0,5,0.3
2708, gender,0,10,0.0
2708, gender,0,20,-0.050000000000000044
2708, gender,0,25,-0.09999999999999998
2708, gender,1,5,-0.30000000000000004
2708, gender,1,10,0.0
2708, gender,1,20,0.04999999999999999
2708, gender,1,25,0.09999999999999998
2709, gender,0,5,0.3
2709, gender,0,10,0.0
2709, gender,0,20,-0.050000000000000044
2709, gender,0,25,-0.09999999999999998
2709, gender,1,5,-0.30000000000000004
2709, gender,1,10,0.0
2709, gender,1,20,0.04999999999999999
2709, gender,1,25,0.09999999999999998
2710, gender,0,5,-0.30000000000000004
2710, gender,0,10,-0.4
2710, gender,0,20,-0.19999999999999996
2710, gender,0,25,-0.21999999999999997
2710, gender,1,5,0.3
2710, gender,1,10,0.4
2710, gender,1,20,0.2
2710, gender,1,25,0.21999999999999997
2711, gender,0,5,0.09999999999999998
2711, gender,0,10,0.09999999999999998
2711, gender,0,20,-0.050000000000000044
2711, gender,0,25,-0.020000000000000018
2711, gender,1,5,-0.09999999999999998
2711, gender,1,10,-0.09999999999999998
2711, gender,1,20,0.04999999999999999
2711, gender,1,25,0.020000000000000018
2712, gender,0,5,-0.09999999999999998
2712, gender,0,10,-0.09999999999999998
2712, gender,0,20,-0.09999999999999998
2712, gender,0,25,-0.09999999999999998
2712, gender,1,5,0.09999999999999998
2712, gender,1,10,0.09999999999999998
2712, gender,1,20,0.09999999999999998
2712, gender,1,25,0.09999999999999998
2713, gender,0,5,-0.09999999999999998
2713, gender,0,10,-0.30000000000000004
2713, gender,0,20,-0.15000000000000002
2713, gender,0,25,-0.14
2713, gender,1,5,0.09999999999999998
2713, gender,1,10,0.3
2713, gender,1,20,0.15000000000000002
2713, gender,1,25,0.14
2714, gender,0,5,0.09999999999999998
2714, gender,0,10,-0.19999999999999996
2714, gender,0,20,-0.15000000000000002
2714, gender,0,25,-0.06000000000000005
2714, gender,1,5,-0.09999999999999998
2714, gender,1,10,0.2
2714, gender,1,20,0.15000000000000002
2714, gender,1,25,0.06
2715, gender,0,5,-0.09999999999999998
2715, gender,0,10,-0.09999999999999998
2715, gender,0,20,0.0
2715, gender,0,25,-0.06000000000000005
2715, gender,1,5,0.09999999999999998
2715, gender,1,10,0.09999999999999998
2715, gender,1,20,0.0
2715, gender,1,25,0.06
2716, gender,0,5,-0.09999999999999998
2716, gender,0,10,-0.19999999999999996
2716, gender,0,20,-0.050000000000000044
2716, gender,0,25,-0.14
2716, gender,1,5,0.09999999999999998
2716, gender,1,10,0.2
2716, gender,1,20,0.04999999999999999
2716, gender,1,25,0.14
2717, gender,0,5,0.3
2717, gender,0,10,0.09999999999999998
2717, gender,0,20,0.0
2717, gender,0,25,0.06
2717, gender,1,5,-0.30000000000000004
2717, gender,1,10,-0.09999999999999998
2717, gender,1,20,0.0
2717, gender,1,25,-0.06000000000000005
2718, gender,0,5,0.09999999999999998
2718, gender,0,10,0.0
2718, gender,0,20,-0.15000000000000002
2718, gender,0,25,-0.21999999999999997
2718, gender,1,5,-0.09999999999999998
2718, gender,1,10,0.0
2718, gender,1,20,0.15000000000000002
2718, gender,1,25,0.21999999999999997
2719, gender,0,5,-0.09999999999999998
2719, gender,0,10,-0.19999999999999996
2719, gender,0,20,-0.15000000000000002
2719, gender,0,25,-0.21999999999999997
2719, gender,1,5,0.09999999999999998
2719, gender,1,10,0.2
2719, gender,1,20,0.15000000000000002
2719, gender,1,25,0.21999999999999997
2720, gender,0,5,0.09999999999999998
2720, gender,0,10,0.09999999999999998
2720, gender,0,20,-0.050000000000000044
2720, gender,0,25,-0.14
2720, gender,1,5,-0.09999999999999998
2720, gender,1,10,-0.09999999999999998
2720, gender,1,20,0.04999999999999999
2720, gender,1,25,0.14
2721, gender,0,5,0.3
2721, gender,0,10,-0.09999999999999998
2721, gender,0,20,-0.19999999999999996
2721, gender,0,25,-0.18000000000000005
2721, gender,1,5,-0.30000000000000004
2721, gender,1,10,0.09999999999999998
2721, gender,1,20,0.2
2721, gender,1,25,0.18
2722, gender,0,5,0.09999999999999998
2722, gender,0,10,0.0
2722, gender,0,20,0.0
2722, gender,0,25,-0.020000000000000018
2722, gender,1,5,-0.09999999999999998
2722, gender,1,10,0.0
2722, gender,1,20,0.0
2722, gender,1,25,0.020000000000000018
2723, gender,0,5,-0.09999999999999998
2723, gender,0,10,0.0
2723, gender,0,20,0.04999999999999999
2723, gender,0,25,-0.020000000000000018
2723, gender,1,5,0.09999999999999998
2723, gender,1,10,0.0
2723, gender,1,20,-0.050000000000000044
2723, gender,1,25,0.020000000000000018
2724, gender,0,5,-0.09999999999999998
2724, gender,0,10,-0.30000000000000004
2724, gender,0,20,-0.15000000000000002
2724, gender,0,25,-0.21999999999999997
2724, gender,1,5,0.09999999999999998
2724, gender,1,10,0.3
2724, gender,1,20,0.15000000000000002
2724, gender,1,25,0.21999999999999997
2725, gender,0,5,-0.5
2725, gender,0,10,-0.19999999999999996
2725, gender,0,20,-0.050000000000000044
2725, gender,0,25,-0.09999999999999998
2725, gender,1,5,0.5
2725, gender,1,10,0.2
2725, gender,1,20,0.04999999999999999
2725, gender,1,25,0.09999999999999998
2726, gender,0,5,0.09999999999999998
2726, gender,0,10,-0.19999999999999996
2726, gender,0,20,-0.15000000000000002
2726, gender,0,25,-0.14
2726, gender,1,5,-0.09999999999999998
2726, gender,1,10,0.2
2726, gender,1,20,0.15000000000000002
2726, gender,1,25,0.14
2727, gender,0,5,0.3
2727, gender,0,10,0.09999999999999998
2727, gender,0,20,-0.050000000000000044
2727, gender,0,25,-0.020000000000000018
2727, gender,1,5,-0.30000000000000004
2727, gender,1,10,-0.09999999999999998
2727, gender,1,20,0.04999999999999999
2727, gender,1,25,0.020000000000000018
2728, gender,0,5,0.09999999999999998
2728, gender,0,10,0.09999999999999998
2728, gender,0,20,-0.15000000000000002
2728, gender,0,25,-0.09999999999999998
2728, gender,1,5,-0.09999999999999998
2728, gender,1,10,-0.09999999999999998
2728, gender,1,20,0.15000000000000002
2728, gender,1,25,0.09999999999999998
2729, gender,0,5,-0.5
2729, gender,0,10,-0.5
2729, gender,0,20,-0.25
2729, gender,0,25,-0.21999999999999997
2729, gender,1,5,0.5
2729, gender,1,10,0.5
2729, gender,1,20,0.25
2729, gender,1,25,0.21999999999999997
2730, gender,0,5,-0.5
2730, gender,0,10,-0.4
2730, gender,0,20,-0.30000000000000004
2730, gender,0,25,-0.26
2730, gender,1,5,0.5
2730, gender,1,10,0.4
2730, gender,1,20,0.3
2730, gender,1,25,0.26
2731, gender,0,5,-0.09999999999999998
2731, gender,0,10,-0.09999999999999998
2731, gender,0,20,-0.15000000000000002
2731, gender,0,25,-0.14
2731, gender,1,5,0.09999999999999998
2731, gender,1,10,0.09999999999999998
2731, gender,1,20,0.15000000000000002
2731, gender,1,25,0.14
2732, gender,0,5,0.09999999999999998
2732, gender,0,10,0.0
2732, gender,0,20,-0.050000000000000044
2732, gender,0,25,-0.020000000000000018
2732, gender,1,5,-0.09999999999999998
2732, gender,1,10,0.0
2732, gender,1,20,0.04999999999999999
2732, gender,1,25,0.020000000000000018
2733, gender,0,5,0.3
2733, gender,0,10,0.09999999999999998
2733, gender,0,20,0.0
2733, gender,0,25,0.020000000000000018
2733, gender,1,5,-0.30000000000000004
2733, gender,1,10,-0.09999999999999998
2733, gender,1,20,0.0
2733, gender,1,25,-0.020000000000000018
2734, gender,0,5,-0.09999999999999998
2734, gender,0,10,-0.19999999999999996
2734, gender,0,20,-0.25
2734, gender,0,25,-0.21999999999999997
2734, gender,1,5,0.09999999999999998
2734, gender,1,10,0.2
2734, gender,1,20,0.25
2734, gender,1,25,0.21999999999999997
2735, gender,0,5,-0.30000000000000004
2735, gender,0,10,-0.19999999999999996
2735, gender,0,20,-0.19999999999999996
2735, gender,0,25,-0.14
2735, gender,1,5,0.3
2735, gender,1,10,0.2
2735, gender,1,20,0.2
2735, gender,1,25,0.14
2736, gender,0,5,-0.09999999999999998
2736, gender,0,10,0.09999999999999998
2736, gender,0,20,-0.050000000000000044
2736, gender,0,25,-0.06000000000000005
2736, gender,1,5,0.09999999999999998
2736, gender,1,10,-0.09999999999999998
2736, gender,1,20,0.04999999999999999
2736, gender,1,25,0.06
2737, gender,0,5,-0.30000000000000004
2737, gender,0,10,-0.4
2737, gender,0,20,-0.30000000000000004
2737, gender,0,25,-0.26
2737, gender,1,5,0.3
2737, gender,1,10,0.4
2737, gender,1,20,0.3
2737, gender,1,25,0.26
2738, gender,0,5,0.09999999999999998
2738, gender,0,10,0.3
2738, gender,0,20,0.04999999999999999
2738, gender,0,25,0.020000000000000018
2738, gender,1,5,-0.09999999999999998
2738, gender,1,10,-0.30000000000000004
2738, gender,1,20,-0.050000000000000044
2738, gender,1,25,-0.020000000000000018
2739, gender,0,5,-0.09999999999999998
2739, gender,0,10,0.0
2739, gender,0,20,-0.050000000000000044
2739, gender,0,25,-0.06000000000000005
2739, gender,1,5,0.09999999999999998
2739, gender,1,10,0.0
2739, gender,1,20,0.04999999999999999
2739, gender,1,25,0.06
2740, gender,0,5,-0.30000000000000004
2740, gender,0,10,-0.30000000000000004
2740, gender,0,20,-0.19999999999999996
2740, gender,0,25,-0.21999999999999997
2740, gender,1,5,0.3
2740, gender,1,10,0.3
2740, gender,1,20,0.2
2740, gender,1,25,0.21999999999999997
2741, gender,0,5,0.3
2741, gender,0,10,0.0
2741, gender,0,20,0.0
2741, gender,0,25,-0.06000000000000005
2741, gender,1,5,-0.30000000000000004
2741, gender,1,10,0.0
2741, gender,1,20,0.0
