id,attribute,value,k,group_fairness_score
3115, gender,0,25,-0.06000000000000005
3115, gender,1,5,-0.09999999999999998
3115, gender,1,10,-0.09999999999999998
3115, gender,1,15,-0.033333333333333326
3115, gender,1,20,0.04999999999999999
3115, gender,1,25,0.06
3116, gender,0,5,-0.09999999999999998
3116, gender,0,10,-0.19999999999999996
3116, gender,0,15,-0.16666666666666663
3116, gender,0,20,-0.15000000000000002
3116, gender,0,25,-0.14
3116, gender,1,5,0.09999999999999998
3116, gender,1,10,0.2
3116, gender,1,15,0.16666666666666669
3116, gender,1,20,0.15000000000000002
3116, gender,1,25,0.14
3117, gender,0,5,-0.09999999999999998
3117, gender,0,10,0.0
3117, gender,0,15,-0.033333333333333326
3117, gender,0,20,0.0
3117, gender,0,25,-0.020000000000000018
3117, gender,1,5,0.09999999999999998
3117, gender,1,10,0.0
3117, gender,1,15,0.033333333333333326
3117, gender,1,20,0.0
3117, gender,1,25,0.020000000000000018
3118, gender,0,5,-0.30000000000000004
3118, gender,0,10,-0.09999999999999998
3118, gender,0,15,-0.033333333333333326
3118, gender,0,20,-0.050000000000000044
3118, gender,0,25,-0.09999999999999998
3118, gender,1,5,0.3
3118, gender,1,10,0.09999999999999998
3118, gender,1,15,0.033333333333333326
3118, gender,1,20,0.04999999999999999
3118, gender,1,25,0.09999999999999998
3119, gender,0,5,-0.09999999999999998
3119, gender,0,10,-0.19999999999999996
3119, gender,0,15,-0.09999999999999998
3119, gender,0,20,-0.15000000000000002
3119, gender,0,25,-0.09999999999999998
3119, gender,1,5,0.09999999999999998
3119, gender,1,10,0.2
3119, gender,1,15,0.09999999999999998
3119, gender,1,20,0.15000000000000002
3119, gender,1,25,0.09999999999999998
3120, gender,0,5,-0.09999999999999998
3120, gender,0,10,0.0
3120, gender,0,15,-0.033333333333333326
3120, gender,0,20,0.0
3120, gender,0,25,-0.09999999999999998
3120, gender,1,5,0.09999999999999998
3120, gender,1,10,0.0
3120, gender,1,15,0.033333333333333326
3120, gender,1,20,0.0
3120, gender,1,25,0.09999999999999998
3121, gender,0,5,0.3
3121, gender,0,10,0.2
3121, gender,0,15,0.09999999999999998
3121, gender,0,20,0.09999999999999998
3121, gender,0,25,0.09999999999999998
3121, gender,1,5,-0.30000000000000004
3121, gender,1,10,-0.19999999999999996
3121, gender,1,15,-0.09999999999999998
3121, gender,1,20,-0.09999999999999998
3121, gender,1,25,-0.09999999999999998
3122, gender,0,5,-0.09999999999999998
3122, gender,0,10,-0.09999999999999998
3122, gender,0,15,-0.16666666666666663
3122, gender,0,20,-0.09999999999999998
3122, gender,0,25,-0.020000000000000018
3122, gender,1,5,0.09999999999999998
3122, gender,1,10,0.09999999999999998
3122, gender,1,15,0.16666666666666669
3122, gender,1,20,0.09999999999999998
3122, gender,1,25,0.020000000000000018
3123, gender,0,5,-0.5
3123, gender,0,10,-0.19999999999999996
3123, gender,0,15,-0.16666666666666663
3123, gender,0,20,-0.09999999999999998
3123, gender,0,25,-0.14
3123, gender,1,5,0.5
3123, gender,1,10,0.2
3123, gender,1,15,0.16666666666666669
3123, gender,1,20,0.09999999999999998
3123, gender,1,25,0.14
3124, gender,0,5,0.3
3124, gender,0,10,0.2
3124, gender,0,15,0.16666666666666669
3124, gender,0,20,0.15000000000000002
3124, gender,0,25,0.09999999999999998
3124, gender,1,5,-0.30000000000000004
3124, gender,1,10,-0.19999999999999996
3124, gender,1,15,-0.16666666666666663
3124, gender,1,20,-0.15000000000000002
3124, gender,1,25,-0.09999999999999998
3125, gender,0,5,-0.5
3125, gender,0,10,-0.19999999999999996
3125, gender,0,15,-0.16666666666666663
3125, gender,0,20,-0.15000000000000002
3125, gender,0,25,-0.14
3125, gender,1,5,0.5
3125, gender,1,10,0.2
3125, gender,1,15,0.16666666666666669
3125, gender,1,20,0.15000000000000002
3125, gender,1,25,0.14
3126, gender,0,5,0.09999999999999998
3126, gender,0,10,0.0
3126, gender,0,15,0.16666666666666669
3126, gender,0,20,0.04999999999999999
3126, gender,0,25,0.06
3126, gender,1,5,-0.09999999999999998
3126, gender,1,10,0.0
3126, gender,1,15,-0.16666666666666663
3126, gender,1,20,-0.050000000000000044
3126, gender,1,25,-0.06000000000000005
3127, gender,0,5,-0.09999999999999998
3127, gender,0,10,0.0
3127, gender,0,15,0.033333333333333326
3127, gender,0,20,0.09999999999999998
3127, gender,0,25,0.09999999999999998
3127, gender,1,5,0.09999999999999998
3127, gender,1,10,0.0
3127, gender,1,15,-0.033333333333333326
3127, gender,1,20,-0.09999999999999998
3127, gender,1,25,-0.09999999999999998
3128, gender,0,5,0.09999999999999998
3128, gender,0,10,0.09999999999999998
3128, gender,0,15,0.033333333333333326
3128, gender,0,20,0.0
3128, gender,0,25,-0.020000000000000018
3128, gender,1,5,-0.09999999999999998
3128, gender,1,10,-0.09999999999999998
3128, gender,1,15,-0.033333333333333326
3128, gender,1,20,0.0
3128, gender,1,25,0.020000000000000018
3129, gender,0,5,0.09999999999999998
3129, gender,0,10,-0.09999999999999998
3129, gender,0,15,-0.033333333333333326
3129, gender,0,20,0.04999999999999999
3129, gender,0,25,-0.020000000000000018
3129, gender,1,5,-0.09999999999999998
3129, gender,1,10,0.09999999999999998
3129, gender,1,15,0.033333333333333326
3129, gender,1,20,-0.050000000000000044
3129, gender,1,25,0.020000000000000018
3130, gender,0,5,-0.5
3130, gender,0,10,-0.4
3130, gender,0,15,-0.30000000000000004
3130, gender,0,20,-0.15000000000000002
3130, gender,0,25,-0.020000000000000018
3130, gender,1,5,0.5
3130, gender,1,10,0.4
3130, gender,1,15,0.3
3130, gender,1,20,0.15000000000000002
3130, gender,1,25,0.020000000000000018
3131, gender,0,5,0.09999999999999998
3131, gender,0,10,-0.09999999999999998
3131, gender,0,15,-0.09999999999999998
3131, gender,0,20,-0.050000000000000044
3131, gender,0,25,0.020000000000000018
3131, gender,1,5,-0.09999999999999998
3131, gender,1,10,0.09999999999999998
3131, gender,1,15,0.09999999999999998
3131, gender,1,20,0.04999999999999999
3131, gender,1,25,-0.020000000000000018
3132, gender,0,5,0.09999999999999998
3132, gender,0,10,-0.09999999999999998
3132, gender,0,15,-0.09999999999999998
3132, gender,0,20,0.0
3132, gender,0,25,-0.06000000000000005
3132, gender,1,5,-0.09999999999999998
3132, gender,1,10,0.09999999999999998
3132, gender,1,15,0.09999999999999998
3132, gender,1,20,0.0
3132, gender,1,25,0.06
3133, gender,0,5,-0.30000000000000004
3133, gender,0,10,-0.19999999999999996
3133, gender,0,15,-0.16666666666666663
3133, gender,0,20,-0.15000000000000002
3133, gender,0,25,-0.14
3133, gender,1,5,0.3
3133, gender,1,10,0.2
3133, gender,1,15,0.16666666666666669
3133, gender,1,20,0.15000000000000002
3133, gender,1,25,0.14
3134, gender,0,5,0.09999999999999998
3134, gender,0,10,0.2
3134, gender,0,15,0.09999999999999998
3134, gender,0,20,0.09999999999999998
3134, gender,0,25,0.09999999999999998
3134, gender,1,5,-0.09999999999999998
3134, gender,1,10,-0.19999999999999996
3134, gender,1,15,-0.09999999999999998
3134, gender,1,20,-0.09999999999999998
3134, gender,1,25,-0.09999999999999998
3135, gender,0,5,-0.09999999999999998
3135, gender,0,10,0.0
3135, gender,0,15,0.033333333333333326
3135, gender,0,20,0.04999999999999999
3135, gender,0,25,0.020000000000000018
3135, gender,1,5,0.09999999999999998
3135, gender,1,10,0.0
3135, gender,1,15,-0.033333333333333326
3135, gender,1,20,-0.050000000000000044
3135, gender,1,25,-0.020000000000000018
3137, gender,0,5,0.09999999999999998
3137, gender,0,10,0.0
3137, gender,0,15,-0.033333333333333326
3137, gender,0,20,0.0
3137, gender,0,25,-0.020000000000000018
3137, gender,1,5,-0.09999999999999998
3137, gender,1,10,0.0
3137, gender,1,15,0.033333333333333326
3137, gender,1,20,0.0
3137, gender,1,25,0.020000000000000018
3138, gender,0,5,0.09999999999999998
3138, gender,0,10,0.09999999999999998
3138, gender,0,15,0.23333333333333334
3138, gender,0,20,0.2
3138, gender,0,25,0.14
3138, gender,1,5,-0.09999999999999998
3138, gender,1,10,-0.09999999999999998
3138, gender,1,15,-0.23333333333333328
3138, gender,1,20,-0.19999999999999996
3138, gender,1,25,-0.14
3139, gender,0,5,-0.09999999999999998
3139, gender,0,10,-0.19999999999999996
3139, gender,0,15,-0.09999999999999998
3139, gender,0,20,0.04999999999999999
3139, gender,0,25,0.09999999999999998
3139, gender,1,5,0.09999999999999998
3139, gender,1,10,0.2
3139, gender,1,15,0.09999999999999998
3139, gender,1,20,-0.050000000000000044
3139, gender,1,25,-0.09999999999999998
3140, gender,0,5,0.09999999999999998
3140, gender,0,10,-0.19999999999999996
3140, gender,0,15,-0.09999999999999998
3140, gender,0,20,-0.050000000000000044
3140, gender,0,25,-0.06000000000000005
3140, gender,1,5,-0.09999999999999998
3140, gender,1,10,0.2
3140, gender,1,15,0.09999999999999998
3140, gender,1,20,0.04999999999999999
3140, gender,1,25,0.06
3141, gender,0,5,-0.09999999999999998
3141, gender,0,10,-0.09999999999999998
3141, gender,0,15,-0.033333333333333326
3141, gender,0,20,0.0
3141, gender,0,25,0.020000000000000018
3141, gender,1,5,0.09999999999999998
3141, gender,1,10,0.09999999999999998
3141, gender,1,15,0.033333333333333326
3141, gender,1,20,0.0
3141, gender,1,25,-0.020000000000000018
3142, gender,0,5,-0.09999999999999998
3142, gender,0,10,0.0
3142, gender,0,15,-0.033333333333333326
3142, gender,0,20,-0.09999999999999998
3142, gender,0,25,-0.09999999999999998
3142, gender,1,5,0.09999999999999998
3142, gender,1,10,0.0
3142, gender,1,15,0.033333333333333326
3142, gender,1,20,0.09999999999999998
3142, gender,1,25,0.09999999999999998
3143, gender,0,5,-0.30000000000000004
3143, gender,0,10,-0.4
3143, gender,0,15,-0.16666666666666663
3143, gender,0,20,-0.19999999999999996
3143, gender,0,25,-0.26
3143, gender,1,5,0.3
3143, gender,1,10,0.4
3143, gender,1,15,0.16666666666666669
3143, gender,1,20,0.2
3143, gender,1,25,0.26
3144, gender,0,5,0.3
3144, gender,0,10,0.3
3144, gender,0,15,0.09999999999999998
3144, gender,0,20,0.0
3144, gender,0,25,0.020000000000000018
3144, gender,1,5,-0.30000000000000004
3144, gender,1,10,-0.30000000000000004
3144, gender,1,15,-0.09999999999999998
3144, gender,1,20,0.0
3144, gender,1,25,-0.020000000000000018
3145, gender,0,5,0.09999999999999998
3145, gender,0,10,0.0
3145, gender,0,15,-0.033333333333333326
3145, gender,0,20,-0.09999999999999998
3145, gender,0,25,-0.14
3145, gender,1,5,-0.09999999999999998
3145, gender,1,10,0.0
3145, gender,1,15,0.033333333333333326
3145, gender,1,20,0.09999999999999998
3145, gender,1,25,0.14
3146, gender,0,5,-0.30000000000000004
3146, gender,0,10,-0.09999999999999998
3146, gender,0,15,-0.09999999999999998
3146, gender,0,20,-0.15000000000000002
3146, gender,0,25,-0.18000000000000005
3146, gender,1,5,0.3
3146, gender,1,10,0.09999999999999998
3146, gender,1,15,0.09999999999999998
3146, gender,1,20,0.15000000000000002
3146, gender,1,25,0.18
3147, gender,0,5,-0.09999999999999998
3147, gender,0,10,0.09999999999999998
3147, gender,0,15,0.033333333333333326
3147, gender,0,20,0.09999999999999998
3147, gender,0,25,0.14
3147, gender,1,5,0.09999999999999998
3147, gender,1,10,-0.09999999999999998
3147, gender,1,15,-0.033333333333333326
3147, gender,1,20,-0.09999999999999998
3147, gender,1,25,-0.14
3148, gender,0,5,0.09999999999999998
3148, gender,0,10,-0.09999999999999998
3148, gender,0,15,0.033333333333333326
3148, gender,0,20,0.0
3148, gender,0,25,-0.020000000000000018
3148, gender,1,5,-0.09999999999999998
3148, gender,1,10,0.09999999999999998
3148, gender,1,15,-0.033333333333333326
3148, gender,1,20,0.0
3148, gender,1,25,0.020000000000000018
3149, gender,0,5,-0.09999999999999998
3149, gender,0,10,-0.09999999999999998
3149, gender,0,15,-0.16666666666666663
3149, gender,0,20,-0.15000000000000002
3149, gender,0,25,-0.14
3149, gender,1,5,0.09999999999999998
3149, gender,1,10,0.09999999999999998
3149, gender,1,15,0.16666666666666669
3149, gender,1,20,0.15000000000000002
3149, gender,1,25,0.14
3150, gender,0,5,-0.09999999999999998
3150, gender,0,10,0.0
3150, gender,0,15,-0.033333333333333326
3150, gender,0,20,-0.09999999999999998
3150, gender,0,25,-0.09999999999999998
3150, gender,1,5,0.09999999999999998
3150, gender,1,10,0.0
3150, gender,1,15,0.033333333333333326
3150, gender,1,20,0.09999999999999998
3150, gender,1,25,0.09999999999999998
3151, gender,0,5,0.3
3151, gender,0,10,0.3
3151, gender,0,15,0.3666666666666667
3151, gender,0,20,0.25
3151, gender,0,25,0.26
3151, gender,1,5,-0.30000000000000004
3151, gender,1,10,-0.30000000000000004
3151, gender,1,15,-0.3666666666666667
3151, gender,1,20,-0.25
3151, gender,1,25,-0.26
3152, gender,0,5,0.3
3152, gender,0,10,0.0
3152, gender,0,15,-0.09999999999999998
3152, gender,0,20,-0.09999999999999998
3152, gender,0,25,-0.06000000000000005
3152, gender,1,5,-0.30000000000000004
3152, gender,1,10,0.0
3152, gender,1,15,0.09999999999999998
3152, gender,1,20,0.09999999999999998
3152, gender,1,25,0.06
3153, gender,0,5,-0.30000000000000004
3153, gender,0,10,-0.09999999999999998
3153, gender,0,15,-0.16666666666666663
3153, gender,0,20,-0.15000000000000002
3153, gender,0,25,-0.09999999999999998
3153, gender,1,5,0.3
3153, gender,1,10,0.09999999999999998
3153, gender,1,15,0.16666666666666669
3153, gender,1,20,0.15000000000000002
3153, gender,1,25,0.09999999999999998
3154, gender,0,5,-0.09999999999999998
3154, gender,0,10,-0.19999999999999996
3154, gender,0,15,-0.09999999999999998
3154, gender,0,20,0.0
3154, gender,0,25,-0.020000000000000018
3154, gender,1,5,0.09999999999999998
3154, gender,1,10,0.2
3154, gender,1,15,0.09999999999999998
3154, gender,1,20,0.0
3154, gender,1,25,0.020000000000000018
3155, gender,0,5,0.09999999999999998
3155, gender,0,10,0.09999999999999998
3155, gender,0,15,0.09999999999999998
3155, gender,0,20,0.04999999999999999
3155, gender,0,25,0.020000000000000018
3155, gender,1,5,-0.09999999999999998
3155, gender,1,10,-0.09999999999999998
3155, gender,1,15,-0.09999999999999998
3155, gender,1,20,-0.050000000000000044
3155, gender,1,25,-0.020000000000000018
3156, gender,0,5,-0.30000000000000004
3156, gender,0,10,-0.30000000000000004
3156, gender,0,15,-0.23333333333333328
3156, gender,0,20,-0.19999999999999996
3156, gender,0,25,-0.14
3156, gender,1,5,0.3
3156, gender,1,10,0.3
3156, gender,1,15,0.23333333333333334
3156, gender,1,20,0.2
3156, gender,1,25,0.14
3157, gender,0,5,0.09999999999999998
3157, gender,0,10,0.0
3157, gender,0,15,-0.033333333333333326
3157, gender,0,20,-0.050000000000000044
3157, gender,0,25,-0.06000000000000005
3157, gender,1,5,-0.09999999999999998
3157, gender,1,10,0.0
3157, gender,1,15,0.033333333333333326
3157, gender,1,20,0.04999999999999999
3157, gender,1,25,0.06
3158, gender,0,5,-0.09999999999999998
3158, gender,0,10,0.0
3158, gender,0,15,0.09999999999999998
3158, gender,0,20,0.04999999999999999
3158, gender,0,25,0.020000000000000018
3158, gender,1,5,0.09999999999999998
3158, gender,1,10,0.0
3158, gender,1,15,-0.09999999999999998
3158, gender,1,20,-0.050000000000000044
3158, gender,1,25,-0.020000000000000018
3159, gender,0,5,-0.30000000000000004
3159, gender,0,10,-0.09999999999999998
3159, gender,0,15,-0.16666666666666663
3159, gender,0,20,-0.19999999999999996
3159, gender,0,25,-0.09999999999999998
3159, gender,1,5,0.3
3159, gender,1,10,0.09999999999999998
3159, gender,1,15,0.16666666666666669
3159, gender,1,20,0.2
3159, gender,1,25,0.09999999999999998
3160, gender,0,5,-0.09999999999999998
3160, gender,0,10,-0.09999999999999998
3160, gender,0,15,-0.033333333333333326
3160, gender,0,20,0.0
3160, gender,0,25,0.020000000000000018
3160, gender,1,5,0.09999999999999998
3160, gender,1,10,0.09999999999999998
3160, gender,1,15,0.033333333333333326
3160, gender,1,20,0.0
3160, gender,1,25,-0.020000000000000018
3161, gender,0,5,-0.5
3161, gender,0,10,-0.09999999999999998
3161, gender,0,15,-0.033333333333333326
3161, gender,0,20,0.0
3161, gender,0,25,-0.06000000000000005
3161, gender,1,5,0.5
3161, gender,1,10,0.09999999999999998
3161, gender,1,15,0.033333333333333326
3161, gender,1,20,0.0
3161, gender,1,25,0.06
3163, gender,0,5,0.09999999999999998
3163, gender,0,10,-0.09999999999999998
3163, gender,0,15,-0.16666666666666663
3163, gender,0,20,0.0
3163, gender,0,25,-0.06000000000000005
3163, gender,1,5,-0.09999999999999998
3163, gender,1,10,0.09999999999999998
3163, gender,1,15,0.16666666666666669
3163, gender,1,20,0.0
3163, gender,1,25,0.06
3166, gender,0,5,-0.09999999999999998
3166, gender,0,10,-0.09999999999999998
3166, gender,0,15,0.033333333333333326
3166, gender,0,20,0.09999999999999998
3166, gender,0,25,0.020000000000000018
3166, gender,1,5,0.09999999999999998
3166, gender,1,10,0.09999999999999998
3166, gender,1,15,-0.033333333333333326
3166, gender,1,20,-0.09999999999999998
3166, gender,1,25,-0.020000000000000018
3167, gender,0,5,0.09999999999999998
3167, gender,0,10,0.0
3167, gender,0,15,0.033333333333333326
3167, gender,0,20,-0.050000000000000044
3167, gender,0,25,-0.06000000000000005
3167, gender,1,5,-0.09999999999999998
3167, gender,1,10,0.0
3167, gender,1,15,-0.033333333333333326
3167, gender,1,20,0.04999999999999999
3167, gender,1,25,0.06
3169, gender,0,5,-0.5
3169, gender,0,10,-0.30000000000000004
3169, gender,0,15,-0.30000000000000004
3169, gender,0,20,-0.19999999999999996
3169, gender,0,25,-0.26
3169, gender,1,5,0.5
3169, gender,1,10,0.3
3169, gender,1,15,0.3
3169, gender,1,20,0.2
3169, gender,1,25,0.26
3170, gender,0,5,0.09999999999999998
3170, gender,0,10,-0.09999999999999998
3170, gender,0,15,-0.16666666666666663
3170, gender,0,20,-0.15000000000000002
3170, gender,0,25,-0.21999999999999997
3170, gender,1,5,-0.09999999999999998
3170, gender,1,10,0.09999999999999998
3170, gender,1,15,0.16666666666666669
3170, gender,1,20,0.15000000000000002
3170, gender,1,25,0.21999999999999997
3171, gender,0,5,0.3
3171, gender,0,10,0.09999999999999998
3171, gender,0,15,-0.033333333333333326
3171, gender,0,20,0.0
3171, gender,0,25,-0.06000000000000005
3171, gender,1,5,-0.30000000000000004
3171, gender,1,10,-0.09999999999999998
3171, gender,1,15,0.033333333333333326
3171, gender,1,20,0.0
3171, gender,1,25,0.06
3172, gender,0,5,-0.30000000000000004
3172, gender,0,10,-0.30000000000000004
3172, gender,0,15,-0.23333333333333328
3172, gender,0,20,-0.19999999999999996
3172, gender,0,25,-0.09999999999999998
3172, gender,1,5,0.3
3172, gender,1,10,0.3
3172, gender,1,15,0.23333333333333334
3172, gender,1,20,0.2
3172, gender,1,25,0.09999999999999998
3174, gender,0,5,-0.09999999999999998
3174, gender,0,10,-0.19999999999999996
3174, gender,0,15,-0.16666666666666663
3174, gender,0,20,-0.09999999999999998
3174, gender,0,25,-0.09999999999999998
3174, gender,1,5,0.09999999999999998
3174, gender,1,10,0.2
3174, gender,1,15,0.16666666666666669
3174, gender,1,20,0.09999999999999998
3174, gender,1,25,0.09999999999999998
3175, gender,0,5,-0.09999999999999998
3175, gender,0,10,0.0
3175, gender,0,15,0.09999999999999998
